# Dataset: Business Survivability Scores by Neighborhood - Philadelphia (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Philadelphia
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/philadelphia-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/philadelphia-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
philadelphia,clearview,grocery-store,Grocery Store,69.4,72.8,66.5,73.3,72.0,67.4,66.1,97,Poor,101,Poor,116,2026,/resources/guides/philadelphia/survivability/grocery-store,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,27.2,33.5,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,indian-restaurant,Indian Restaurant,76.2,79.5,73.2,80.1,78.7,74.0,72.7,106,Poor,53,Average,116,2026,/resources/guides/philadelphia/survivability/indian-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.5,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,mixed-martial-arts-studio,Mixed Martial Arts,74.3,76.3,71.4,77.2,74.9,72.6,70.5,45,Good,84,Below-average,116,2026,/resources/guides/philadelphia/survivability/mixed-martial-arts-studio,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,23.7,28.6,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,tapas-restaurant,Tapas Restaurant,64.1,66.5,62.0,67.0,65.7,62.9,61.2,52,Average,110,Poor,116,2026,/resources/guides/philadelphia/survivability/tapas-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,33.5,38.0,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,african-restaurant,African Restaurant,76.2,79.5,73.2,80.0,78.5,74.3,72.3,98,Poor,42,Good,116,2026,/resources/guides/philadelphia/survivability/african-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.5,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,mexican-restaurant,Mexican Restaurant,75.2,78.6,72.3,79.1,77.9,73.4,71.6,68,Average,81,Below-average,116,2026,/resources/guides/philadelphia/survivability/mexican-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,21.4,27.7,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,american-restaurant,American Restaurant,79.4,82.7,72.8,83.5,81.7,73.7,72.0,21,Great,12,Great,116,2026,/resources/guides/philadelphia/survivability/american-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,17.3,27.2,0.8862,0.0773,2,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,acupuncture-clinic,Acupuncture,80.5,82.8,76.4,83.3,81.2,78.1,75.8,93,Poor,7,Great,116,2026,/resources/guides/philadelphia/survivability/acupuncture-clinic,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,17.2,23.6,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,eastern-european-restaurant,Eastern European,75.9,79.0,73.2,79.6,78.3,74.1,72.6,57,Average,66,Average,116,2026,/resources/guides/philadelphia/survivability/eastern-european-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,21.0,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,brazilian-restaurant,Brazilian Restaurant,76.1,79.0,73.2,79.6,77.9,74.2,72.5,68,Average,61,Average,116,2026,/resources/guides/philadelphia/survivability/brazilian-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,21.0,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,barber-shop,Barber Shop,72.9,77.7,69.2,78.6,76.1,70.5,68.5,103,Poor,89,Poor,116,2026,/resources/guides/philadelphia/survivability/barber-shop,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,22.3,30.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,moroccan-restaurant,Moroccan Restaurant,76.2,79.5,73.7,80.1,78.5,74.4,73.2,71,Below-average,54,Average,116,2026,/resources/guides/philadelphia/survivability/moroccan-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.5,26.3,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,south-african-restaurant,South African Restaurant,76.2,79.5,73.2,80.2,78.4,74.0,72.4,102,Poor,57,Average,116,2026,/resources/guides/philadelphia/survivability/south-african-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.5,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,laundromat,Laundromat,76.6,79.0,73.7,79.7,77.7,75.2,72.8,87,Below-average,27,Good,116,2026,/resources/guides/philadelphia/survivability/laundromat,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,21.0,26.3,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,syrian-restaurant,Syrian Restaurant,76.2,79.5,73.2,80.4,78.7,74.0,72.8,98,Poor,58,Average,116,2026,/resources/guides/philadelphia/survivability/syrian-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.5,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,bangladeshi-restaurant,Bangladeshi Restaurant,76.5,79.5,73.7,80.1,78.8,74.7,73.1,57,Average,28,Good,116,2026,/resources/guides/philadelphia/survivability/bangladeshi-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.5,26.3,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,dessert-shop,Dessert,70.9,74.1,67.3,74.7,73.3,68.4,66.8,96,Poor,98,Poor,116,2026,/resources/guides/philadelphia/survivability/dessert-shop,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,25.9,32.7,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,afghan-restaurant,Afghan Restaurant,76.3,79.5,73.2,80.4,78.6,73.9,72.4,86,Below-average,36,Good,116,2026,/resources/guides/philadelphia/survivability/afghan-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.5,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,electronics-store,Electronics Store,73.6,76.5,68.3,77.0,75.1,69.6,67.6,45,Good,86,Below-average,116,2026,/resources/guides/philadelphia/survivability/electronics-store,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,23.5,31.7,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,cantonese-restaurant,Cantonese Restaurant,76.1,79.5,73.2,80.0,78.4,74.3,72.6,64,Average,62,Average,116,2026,/resources/guides/philadelphia/survivability/cantonese-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.5,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,hawaiian-restaurant,Hawaiian Restaurant,75.9,79.0,73.2,79.7,78.2,74.1,72.6,62,Average,71,Below-average,116,2026,/resources/guides/philadelphia/survivability/hawaiian-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,21.0,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,italian-restaurant,Italian Restaurant,77.8,80.0,75.0,80.4,79.2,75.9,74.2,78,Below-average,20,Great,116,2026,/resources/guides/philadelphia/survivability/italian-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.0,25.0,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,mediterranean-restaurant,Mediterranean Restaurant,75.9,79.0,73.2,79.8,78.1,74.3,72.4,63,Average,73,Below-average,116,2026,/resources/guides/philadelphia/survivability/mediterranean-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,21.0,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,dance-club,Dance & Night Clubs,78.2,81.0,75.2,81.9,80.1,76.2,74.6,105,Poor,16,Great,116,2026,/resources/guides/philadelphia/survivability/dance-club,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,19.0,24.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,caribbean-latin-restaurant,Caribbean / Latin Restaurant,76.2,79.5,73.2,80.1,78.7,73.9,72.5,102,Poor,47,Average,116,2026,/resources/guides/philadelphia/survivability/caribbean-latin-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.5,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,music-store,Music Store,77.6,80.0,74.7,80.9,78.7,76.1,74.1,94,Poor,21,Great,116,2026,/resources/guides/philadelphia/survivability/music-store,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.0,25.3,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,filipino-restaurant,Filipino Restaurant,75.9,80.4,71.0,80.9,79.4,71.9,70.3,106,Poor,67,Below-average,116,2026,/resources/guides/philadelphia/survivability/filipino-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,19.6,29.0,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,gym,Gym,75.9,81.3,71.8,82.0,80.0,73.0,71.2,48,Average,70,Below-average,116,2026,/resources/guides/philadelphia/survivability/gym,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,18.7,28.2,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,chicken-shop,Chicken Shop,77.5,80.5,74.7,81.4,79.7,75.5,73.8,67,Average,22,Great,116,2026,/resources/guides/philadelphia/survivability/chicken-shop,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,19.5,25.3,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,deli,Deli,76.5,79.5,73.7,80.0,78.7,74.5,72.9,65,Average,31,Good,116,2026,/resources/guides/philadelphia/survivability/deli,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.5,26.3,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,chiropractor-office,Chiropractor,83.8,86.6,78.5,87.1,85.3,79.8,77.9,37,Good,1,Great,116,2026,/resources/guides/philadelphia/survivability/chiropractor-office,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,13.4,21.5,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,steakhouse,Steakhouse,75.7,79.0,72.8,79.9,78.2,73.5,72.1,47,Average,79,Below-average,116,2026,/resources/guides/philadelphia/survivability/steakhouse,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,21.0,27.2,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,fast-food-restaurant,Fast Food Restaurant,76.2,79.5,73.2,80.0,78.6,74.1,72.6,95,Poor,50,Average,116,2026,/resources/guides/philadelphia/survivability/fast-food-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.5,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,british-restaurant,British Restaurant,76.2,79.5,73.2,80.4,78.6,74.0,72.8,98,Poor,45,Average,116,2026,/resources/guides/philadelphia/survivability/british-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,20.5,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,home-improvement-store,Home Improvement,72.0,76.0,68.3,76.8,74.4,70.1,67.6,101,Poor,95,Poor,116,2026,/resources/guides/philadelphia/survivability/home-improvement-store,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,24.0,31.7,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,taiwanese-restaurant,Taiwanese Restaurant,76.1,79.0,73.2,79.6,78.3,74.2,72.4,73,Below-average,64,Average,116,2026,/resources/guides/philadelphia/survivability/taiwanese-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,21.0,26.8,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,sri-lankan-restaurant,Sri Lankan Restaurant,79.4,81.8,75.0,82.6,80.8,75.8,74.3,7,Great,13,Great,116,2026,/resources/guides/philadelphia/survivability/sri-lankan-restaurant,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,18.2,25.0,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
philadelphia,clearview,tattoo-piercing-shop,Tattoo & Piercing,74.5,77.7,71.0,78.5,76.4,72.3,70.2,60,Average,83,Below-average,116,2026,/resources/guides/philadelphia/survivability/tattoo-piercing-shop,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/philadelphia/neighborhoods/clearview/business-survivability,22.3,29.0,0.8862,0.0773,0,,63894,0.4137,Working,35.8,12.4,0.2328,37.0,0.2081,2.56,36.0,0.0270,StreetSpring Survivability Dataset 2026
