# Dataset: Business Survivability Scores by Neighborhood - Miami (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Miami
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/miami-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/miami-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
miami,aventura,barber-shop,Barber Shop,78.5,81.8,75.9,82.6,80.2,77.3,75.2,25,Good,33,Good,85,2026,/resources/guides/miami/survivability/barber-shop,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.2,24.1,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,moroccan-restaurant,Moroccan Restaurant,78.0,81.3,74.5,81.9,80.3,75.3,74.1,52,Below-average,61,Average,85,2026,/resources/guides/miami/survivability/moroccan-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,25.5,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,south-african-restaurant,South African Restaurant,78.2,81.3,75.0,82.0,80.2,75.8,74.2,50,Average,50,Average,85,2026,/resources/guides/miami/survivability/south-african-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,25.0,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,laundromat,Laundromat,77.1,80.4,74.1,81.0,79.0,75.6,73.3,66,Below-average,87,Below-average,85,2026,/resources/guides/miami/survivability/laundromat,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,19.6,25.9,0.9491,0.3533,9,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,syrian-restaurant,Syrian Restaurant,78.2,81.3,75.0,82.2,80.5,75.8,74.5,50,Average,53,Average,85,2026,/resources/guides/miami/survivability/syrian-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,25.0,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,bangladeshi-restaurant,Bangladeshi Restaurant,77.8,80.8,74.1,81.5,80.1,75.2,73.6,65,Below-average,64,Average,85,2026,/resources/guides/miami/survivability/bangladeshi-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,19.2,25.9,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,dessert-shop,Dessert,77.1,81.3,71.8,81.9,80.5,72.9,71.3,5,Great,86,Below-average,85,2026,/resources/guides/miami/survivability/dessert-shop,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,28.2,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,afghan-restaurant,Afghan Restaurant,78.2,81.3,75.0,82.2,80.4,75.7,74.2,51,Average,36,Good,85,2026,/resources/guides/miami/survivability/afghan-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,25.0,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,electronics-store,Electronics Store,78.1,81.4,74.7,81.9,80.1,75.9,73.9,3,Great,54,Average,85,2026,/resources/guides/miami/survivability/electronics-store,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.6,25.3,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,cantonese-restaurant,Cantonese Restaurant,79.1,82.2,75.5,82.7,81.1,76.5,74.8,30,Good,18,Great,85,2026,/resources/guides/miami/survivability/cantonese-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,17.8,24.5,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,hawaiian-restaurant,Hawaiian Restaurant,79.4,82.2,76.3,82.9,81.3,77.2,75.7,27,Good,14,Great,85,2026,/resources/guides/miami/survivability/hawaiian-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,17.8,23.7,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,italian-restaurant,Italian Restaurant,79.1,81.8,74.1,82.2,81.0,75.0,73.3,50,Average,19,Great,85,2026,/resources/guides/miami/survivability/italian-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.2,25.9,0.9491,0.3533,1,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,mediterranean-restaurant,Mediterranean Restaurant,77.1,82.7,72.3,83.4,81.7,73.4,71.5,60,Below-average,88,Below-average,85,2026,/resources/guides/miami/survivability/mediterranean-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,17.3,27.7,0.9491,0.3533,2,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,dance-club,Dance & Night Clubs,79.8,82.8,77.0,83.7,81.9,78.0,76.4,53,Below-average,9,Great,85,2026,/resources/guides/miami/survivability/dance-club,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,17.2,23.0,0.9491,0.3533,5,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,caribbean-latin-restaurant,Caribbean / Latin Restaurant,78.2,81.3,75.0,81.9,80.5,75.7,74.3,50,Average,43,Good,85,2026,/resources/guides/miami/survivability/caribbean-latin-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,25.0,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,music-store,Music Store,78.1,81.4,75.1,82.3,80.0,76.6,74.6,68,Below-average,57,Average,85,2026,/resources/guides/miami/survivability/music-store,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.6,24.9,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,filipino-restaurant,Filipino Restaurant,78.8,82.2,75.5,82.7,81.2,76.4,74.8,54,Below-average,24,Good,85,2026,/resources/guides/miami/survivability/filipino-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,17.8,24.5,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,gym,Gym,77.2,81.3,74.1,82.0,80.0,75.3,73.5,12,Great,81,Below-average,85,2026,/resources/guides/miami/survivability/gym,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,25.9,0.9491,0.3533,12,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,chicken-shop,Chicken Shop,79.2,83.2,74.2,84.1,82.4,75.0,73.3,53,Below-average,15,Great,85,2026,/resources/guides/miami/survivability/chicken-shop,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,16.8,25.8,0.9491,0.3533,2,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,deli,Deli,78.6,81.8,75.9,82.2,81.0,76.8,75.2,53,Below-average,28,Good,85,2026,/resources/guides/miami/survivability/deli,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.2,24.1,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,chiropractor-office,Chiropractor,84.7,87.5,81.1,87.9,86.1,82.4,80.5,34,Good,1,Great,85,2026,/resources/guides/miami/survivability/chiropractor-office,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,12.5,18.9,0.9491,0.3533,3,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,steakhouse,Steakhouse,77.5,80.4,74.5,81.2,79.5,75.3,73.9,49,Average,77,Below-average,85,2026,/resources/guides/miami/survivability/steakhouse,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,19.6,25.5,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,fast-food-restaurant,Fast Food Restaurant,78.2,81.3,75.0,81.8,80.4,75.9,74.4,48,Average,44,Good,85,2026,/resources/guides/miami/survivability/fast-food-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,25.0,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,british-restaurant,British Restaurant,78.2,81.3,75.0,82.2,80.4,75.8,74.5,50,Average,42,Good,85,2026,/resources/guides/miami/survivability/british-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,25.0,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,home-improvement-store,Home Improvement,71.7,77.3,66.1,78.1,75.8,67.9,65.4,70,Poor,99,Poor,85,2026,/resources/guides/miami/survivability/home-improvement-store,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,22.7,33.9,0.9491,0.3533,2,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,taiwanese-restaurant,Taiwanese Restaurant,77.1,81.3,73.7,81.8,80.6,74.6,72.8,78,Poor,90,Poor,85,2026,/resources/guides/miami/survivability/taiwanese-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,26.3,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,sri-lankan-restaurant,Sri Lankan Restaurant,77.2,80.4,74.1,81.2,79.4,74.9,73.4,60,Below-average,84,Below-average,85,2026,/resources/guides/miami/survivability/sri-lankan-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,19.6,25.9,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,tattoo-piercing-shop,Tattoo & Piercing,80.2,84.0,76.8,84.0,82.7,78.1,76.1,1,Great,7,Great,85,2026,/resources/guides/miami/survivability/tattoo-piercing-shop,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,16.0,23.2,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,auto-repair-shop,Auto Repair,67.2,71.8,63.8,72.5,70.4,65.4,62.9,52,Below-average,107,Poor,85,2026,/resources/guides/miami/survivability/auto-repair-shop,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,28.2,36.2,0.9491,0.3533,3,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,irish-pub,Irish Pub,77.4,80.8,72.8,81.4,80.1,73.6,71.9,1,Great,78,Below-average,85,2026,/resources/guides/miami/survivability/irish-pub,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,19.2,27.2,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,thai-restaurant,Thai Restaurant,70.0,75.9,64.7,76.6,75.1,65.4,63.8,22,Good,104,Poor,85,2026,/resources/guides/miami/survivability/thai-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,24.1,35.3,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,asian-fusion-restaurant,Asian Fusion Restaurant,78.2,81.3,75.0,82.2,80.5,76.1,74.4,50,Average,40,Good,85,2026,/resources/guides/miami/survivability/asian-fusion-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,25.0,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,armenian-restaurant,Armenian Restaurant,78.2,81.3,75.0,81.9,80.5,75.9,74.3,51,Average,39,Good,85,2026,/resources/guides/miami/survivability/armenian-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,25.0,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,malaysian-restaurant,Malaysian Restaurant,77.7,80.8,74.5,81.7,80.0,75.3,74.1,53,Below-average,70,Below-average,85,2026,/resources/guides/miami/survivability/malaysian-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,19.2,25.5,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,pet-store,Pet Store,79.0,81.4,75.1,82.0,80.2,76.5,74.5,54,Below-average,22,Great,85,2026,/resources/guides/miami/survivability/pet-store,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.6,24.9,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,dermatology-clinic,Dermatology,72.7,76.8,65.8,77.2,75.4,67.2,65.1,55,Below-average,98,Poor,85,2026,/resources/guides/miami/survivability/dermatology-clinic,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,23.2,34.2,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,pakistani-restaurant,Pakistani Restaurant,78.2,81.3,75.0,81.8,80.5,76.1,74.3,50,Average,48,Average,85,2026,/resources/guides/miami/survivability/pakistani-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,25.0,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,spanish-restaurant,Spanish Restaurant,77.7,80.8,74.5,81.4,80.1,75.3,73.7,49,Average,72,Below-average,85,2026,/resources/guides/miami/survivability/spanish-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,19.2,25.5,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,salad-shop,Salad Shop,78.4,81.4,75.1,82.2,80.7,76.0,74.3,63,Below-average,34,Good,85,2026,/resources/guides/miami/survivability/salad-shop,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.6,24.9,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,czech-restaurant,Czech Restaurant,75.0,81.8,69.6,82.4,80.9,70.5,69.0,29,Good,95,Poor,85,2026,/resources/guides/miami/survivability/czech-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.2,30.4,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
miami,aventura,portuguese-restaurant,Portuguese Restaurant,78.2,81.3,74.5,82.1,80.6,75.3,73.8,51,Average,49,Average,85,2026,/resources/guides/miami/survivability/portuguese-restaurant,/resources/guides/miami/neighborhoods/aventura/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/aventura/business-survivability,18.7,25.5,0.9491,0.3533,0,,98086,0.5355,Middle,66.7,48.3,0.1164,47.1,0.5749,2.27,32.5,0.2593,StreetSpring Survivability Dataset 2026
